 3.101000e+1	2.563000e-28
 3.102000e+1	2.560900e-28
 3.103000e+1	2.558800e-28
 3.104000e+1	2.556800e-28
 3.105000e+1	2.554700e-28
 3.106000e+1	2.552600e-28
 3.107000e+1	2.550500e-28
 3.108000e+1	2.548500e-28
 3.109000e+1	2.546400e-28
 3.110000e+1	2.544300e-28
 3.111000e+1	2.542300e-28
 3.112000e+1	2.540200e-28
 3.113000e+1	2.538100e-28
 3.114000e+1	2.536100e-28
 3.115000e+1	2.534000e-28
 3.116000e+1	2.532000e-28
 3.117000e+1	2.529900e-28
 3.118000e+1	2.527900e-28
 3.119000e+1	2.525800e-28
 3.120000e+1	2.523800e-28
 3.121000e+1	2.521700e-28
 3.122000e+1	2.519700e-28
 3.123000e+1	2.517700e-28
 3.124000e+1	2.515600e-28
 3.125000e+1	2.513600e-28
 3.126000e+1	2.511500e-28
 3.127000e+1	2.509500e-28
 3.128000e+1	2.507500e-28
 3.129000e+1	2.505500e-28
 3.130000e+1	2.503500e-28
 3.131000e+1	2.501500e-28
 3.132000e+1	2.499500e-28
 3.133000e+1	2.497400e-28
 3.134000e+1	2.495400e-28
 3.135000e+1	2.493400e-28
 3.136000e+1	2.491400e-28
 3.137000e+1	2.489400e-28
 3.138000e+1	2.487400e-28
 3.139000e+1	2.485300e-28
 3.140000e+1	2.483300e-28
 3.141000e+1	2.481300e-28
 3.142000e+1	2.479300e-28
 3.143000e+1	2.477300e-28
 3.144000e+1	2.475300e-28
 3.145000e+1	2.473300e-28
 3.146000e+1	2.471300e-28
 3.147000e+1	2.469300e-28
 3.148000e+1	2.467300e-28
 3.149000e+1	2.465300e-28
 3.150000e+1	2.463300e-28
 3.151000e+1	2.461300e-28
 3.152000e+1	2.459400e-28
 3.153000e+1	2.457400e-28
 3.154000e+1	2.455400e-28
 3.155000e+1	2.453400e-28
 3.156000e+1	2.451400e-28
 3.157000e+1	2.449500e-28
 3.158000e+1	2.447500e-28
 3.159000e+1	2.445500e-28
 3.160000e+1	2.443500e-28
 3.161000e+1	2.441600e-28
 3.162000e+1	2.439600e-28
 3.163000e+1	2.437600e-28
 3.164000e+1	2.435800e-28
 3.165000e+1	2.433800e-28
 3.166000e+1	2.431800e-28
 3.167000e+1	2.429900e-28
 3.168000e+1	2.427900e-28
 3.169000e+1	2.426000e-28
 3.170000e+1	2.424000e-28
 3.171000e+1	2.422000e-28
 3.172000e+1	2.420100e-28
 3.173000e+1	2.418100e-28
 3.174000e+1	2.416200e-28
 3.175000e+1	2.414200e-28
 3.176000e+1	2.412300e-28
 3.177000e+1	2.410400e-28
 3.178000e+1	2.408400e-28
 3.179000e+1	2.406500e-28
 3.180000e+1	2.404500e-28
 3.181000e+1	2.402600e-28
 3.182000e+1	2.400700e-28
 3.183000e+1	2.398800e-28
 3.184000e+1	2.396800e-28
 3.185000e+1	2.394900e-28
 3.186000e+1	2.393000e-28
 3.187000e+1	2.391000e-28
 3.188000e+1	2.389100e-28
 3.189000e+1	2.387200e-28
 3.190000e+1	2.385300e-28
 3.191000e+1	2.383400e-28
 3.192000e+1	2.381500e-28
 3.193000e+1	2.379600e-28
 3.194000e+1	2.377600e-28
 3.195000e+1	2.375700e-28
 3.196000e+1	2.373800e-28
 3.197000e+1	2.371900e-28
 3.198000e+1	2.370000e-28
 3.199000e+1	2.368100e-28
 3.200000e+1	2.366200e-28
 3.201000e+1	2.364300e-28
 3.202000e+1	2.362400e-28
 3.203000e+1	2.360500e-28
 3.204000e+1	2.358600e-28
 3.205000e+1	2.356800e-28
 3.206000e+1	2.354900e-28
 3.207000e+1	2.353000e-28
 3.208000e+1	2.351100e-28
 3.209000e+1	2.349200e-28
 3.210000e+1	2.347300e-28
 3.211000e+1	2.345500e-28
 3.212000e+1	2.343600e-28
 3.213000e+1	2.341700e-28
 3.214000e+1	2.339800e-28
 3.215000e+1	2.338000e-28
 3.216000e+1	2.336100e-28
 3.217000e+1	2.334200e-28
 3.218000e+1	2.332400e-28
 3.219000e+1	2.330500e-28
 3.220000e+1	2.328700e-28
 3.221000e+1	2.326800e-28
 3.222000e+1	2.325000e-28
 3.223000e+1	2.323100e-28
 3.224000e+1	2.321200e-28
 3.225000e+1	2.319400e-28
 3.226000e+1	2.317600e-28
 3.227000e+1	2.315700e-28
 3.228000e+1	2.313900e-28
 3.229000e+1	2.312000e-28
 3.230000e+1	2.310200e-28
 3.231000e+1	2.308300e-28
 3.232000e+1	2.306500e-28
 3.233000e+1	2.304700e-28
 3.234000e+1	2.302900e-28
 3.235000e+1	2.301000e-28
 3.236000e+1	2.299200e-28
 3.237000e+1	2.297400e-28
 3.238000e+1	2.295600e-28
 3.239000e+1	2.293700e-28
 3.240000e+1	2.291900e-28
 3.241000e+1	2.290100e-28
 3.242000e+1	2.288300e-28
 3.243000e+1	2.286500e-28
 3.244000e+1	2.284700e-28
 3.245000e+1	2.282900e-28
 3.246000e+1	2.281000e-28
 3.247000e+1	2.279200e-28
 3.248000e+1	2.277400e-28
 3.249000e+1	2.275600e-28
 3.250000e+1	2.273800e-28
 3.251000e+1	2.272000e-28
 3.252000e+1	2.270300e-28
 3.253000e+1	2.268500e-28
 3.254000e+1	2.266700e-28
 3.255000e+1	2.264900e-28
 3.256000e+1	2.263100e-28
 3.257000e+1	2.261300e-28
 3.258000e+1	2.259500e-28
 3.259000e+1	2.257800e-28
 3.260000e+1	2.256000e-28
 3.261000e+1	2.254200e-28
 3.262000e+1	2.252400e-28
 3.263000e+1	2.250700e-28
 3.264000e+1	2.248900e-28
 3.265000e+1	2.247100e-28
 3.266000e+1	2.245400e-28
 3.267000e+1	2.243600e-28
 3.268000e+1	2.241900e-28
 3.269000e+1	2.240100e-28
 3.270000e+1	2.238300e-28
 3.271000e+1	2.236600e-28
 3.272000e+1	2.234800e-28
 3.273000e+1	2.233100e-28
 3.274000e+1	2.231300e-28
 3.275000e+1	2.229600e-28
 3.276000e+1	2.227900e-28
 3.277000e+1	2.226100e-28
 3.278000e+1	2.224400e-28
 3.279000e+1	2.222700e-28
 3.280000e+1	2.220900e-28
 3.281000e+1	2.219200e-28
 3.282000e+1	2.217500e-28
 3.283000e+1	2.215600e-28
 3.284000e+1	2.213900e-28
 3.285000e+1	2.212200e-28
 3.286000e+1	2.210500e-28
 3.287000e+1	2.208700e-28
 3.288000e+1	2.207000e-28
 3.289000e+1	2.205300e-28
 3.290000e+1	2.203600e-28
 3.291000e+1	2.201900e-28
 3.292000e+1	2.200200e-28
 3.293000e+1	2.198500e-28
 3.294000e+1	2.196800e-28
 3.295000e+1	2.195100e-28
 3.296000e+1	2.193400e-28
 3.297000e+1	2.191700e-28
 3.298000e+1	2.190000e-28
 3.299000e+1	2.188300e-28
 3.300000e+1	2.186600e-28
 3.301000e+1	2.184900e-28
 3.302000e+1	2.183200e-28
 3.303000e+1	2.181600e-28
 3.304000e+1	2.179900e-28
 3.305000e+1	2.178200e-28
 3.306000e+1	2.176500e-28
 3.307000e+1	2.174800e-28
 3.308000e+1	2.173200e-28
 3.309000e+1	2.171500e-28
 3.310000e+1	2.169800e-28
 3.311000e+1	2.168200e-28
 3.312000e+1	2.166500e-28
 3.313000e+1	2.164800e-28
 3.314000e+1	2.163200e-28
 3.315000e+1	2.161500e-28
 3.316000e+1	2.159900e-28
 3.317000e+1	2.158200e-28
 3.318000e+1	2.156600e-28
 3.319000e+1	2.154900e-28
 3.320000e+1	2.153200e-28
 3.321000e+1	2.151500e-28
 3.322000e+1	2.149900e-28
 3.323000e+1	2.148200e-28
 3.324000e+1	2.146600e-28
 3.325000e+1	2.145000e-28
 3.326000e+1	2.143300e-28
 3.327000e+1	2.141700e-28
 3.328000e+1	2.140100e-28
 3.329000e+1	2.138400e-28
 3.330000e+1	2.136800e-28
 3.331000e+1	2.135200e-28
 3.332000e+1	2.133600e-28
 3.333000e+1	2.132000e-28
 3.334000e+1	2.130300e-28
 3.335000e+1	2.128700e-28
 3.336000e+1	2.127100e-28
 3.337000e+1	2.125500e-28
 3.338000e+1	2.123900e-28
 3.339000e+1	2.122300e-28
 3.340000e+1	2.120700e-28
 3.341000e+1	2.119100e-28
 3.342000e+1	2.117500e-28
 3.343000e+1	2.115900e-28
 3.344000e+1	2.114300e-28
 3.345000e+1	2.112700e-28
 3.346000e+1	2.111100e-28
 3.347000e+1	2.109500e-28
 3.348000e+1	2.107900e-28
 3.349000e+1	2.106300e-28
 3.350000e+1	2.104700e-28
 3.351000e+1	2.103200e-28
 3.352000e+1	2.101600e-28
 3.353000e+1	2.100000e-28
 3.354000e+1	2.098400e-28
 3.355000e+1	2.096800e-28
 3.356000e+1	2.095300e-28
 3.357000e+1	2.093700e-28
 3.358000e+1	2.092100e-28
 3.359000e+1	2.090600e-28
 3.360000e+1	2.089000e-28
 3.361000e+1	2.087300e-28
 3.362000e+1	2.085800e-28
 3.363000e+1	2.084200e-28
 3.364000e+1	2.082700e-28
 3.365000e+1	2.081100e-28
 3.366000e+1	2.079600e-28
 3.367000e+1	2.078000e-28
 3.368000e+1	2.076500e-28
 3.369000e+1	2.074900e-28
 3.370000e+1	2.073400e-28
 3.371000e+1	2.071800e-28
 3.372000e+1	2.070300e-28
 3.373000e+1	2.068700e-28
 3.374000e+1	2.067200e-28
 3.375000e+1	2.065700e-28
 3.376000e+1	2.064100e-28
 3.377000e+1	2.062600e-28
 3.378000e+1	2.061100e-28
 3.379000e+1	2.059500e-28
 3.380000e+1	2.058000e-28
 3.381000e+1	2.056500e-28
 3.382000e+1	2.055000e-28
 3.383000e+1	2.053400e-28
 3.384000e+1	2.051900e-28
 3.385000e+1	2.050400e-28
 3.386000e+1	2.048900e-28
 3.387000e+1	2.047400e-28
 3.388000e+1	2.045800e-28
 3.389000e+1	2.044300e-28
 3.390000e+1	2.042800e-28
 3.391000e+1	2.041300e-28
 3.392000e+1	2.039800e-28
 3.393000e+1	2.038300e-28
 3.394000e+1	2.036800e-28
 3.395000e+1	2.035300e-28
 3.396000e+1	2.033800e-28
 3.397000e+1	2.032300e-28
 3.398000e+1	2.030800e-28
 3.399000e+1	2.029300e-28
 3.400000e+1	2.027800e-28
 3.401000e+1	2.026300e-28
 3.402000e+1	2.024800e-28
 3.403000e+1	2.023300e-28
 3.404000e+1	2.021900e-28
 3.405000e+1	2.020400e-28
 3.406000e+1	2.018900e-28
 3.407000e+1	2.017400e-28
 3.408000e+1	2.015900e-28
 3.409000e+1	2.014500e-28
 3.410000e+1	2.013000e-28
 3.411000e+1	2.011500e-28
 3.412000e+1	2.010000e-28
 3.413000e+1	2.008600e-28
 3.414000e+1	2.007100e-28
 3.415000e+1	2.005600e-28
 3.416000e+1	2.004200e-28
 3.417000e+1	2.002700e-28
 3.418000e+1	2.001200e-28
 3.419000e+1	1.999800e-28
 3.420000e+1	1.998300e-28
 3.421000e+1	1.996800e-28
 3.422000e+1	1.995400e-28
 3.423000e+1	1.993900e-28
 3.424000e+1	1.992500e-28
 3.425000e+1	1.991000e-28
 3.426000e+1	1.989600e-28
 3.427000e+1	1.988100e-28
 3.428000e+1	1.986700e-28
 3.429000e+1	1.985200e-28
 3.430000e+1	1.983800e-28
 3.431000e+1	1.982300e-28
 3.432000e+1	1.980900e-28
 3.433000e+1	1.979400e-28
 3.434000e+1	1.978000e-28
 3.435000e+1	1.976600e-28
 3.436000e+1	1.975100e-28
 3.437000e+1	1.973700e-28
 3.438000e+1	1.972200e-28
 3.439000e+1	1.970800e-28
 3.440000e+1	1.969400e-28
 3.441000e+1	1.967900e-28
 3.442000e+1	1.966500e-28
 3.443000e+1	1.965100e-28
 3.444000e+1	1.963700e-28
 3.445000e+1	1.962200e-28
 3.446000e+1	1.960800e-28
 3.447000e+1	1.959400e-28
 3.448000e+1	1.958000e-28
 3.449000e+1	1.956500e-28
 3.450000e+1	1.955100e-28
 3.451000e+1	1.953700e-28
 3.452000e+1	1.952300e-28
 3.453000e+1	1.950900e-28
 3.454000e+1	1.949500e-28
 3.455000e+1	1.948100e-28
 3.456000e+1	1.946600e-28
 3.457000e+1	1.945200e-28
 3.458000e+1	1.943800e-28
 3.459000e+1	1.942400e-28
 3.460000e+1	1.941100e-28
 3.461000e+1	1.939700e-28
 3.462000e+1	1.938300e-28
 3.463000e+1	1.936900e-28
 3.464000e+1	1.935500e-28
 3.465000e+1	1.934100e-28
 3.466000e+1	1.932700e-28
 3.467000e+1	1.931300e-28
 3.468000e+1	1.929900e-28
 3.469000e+1	1.928500e-28
 3.470000e+1	1.927100e-28
 3.471000e+1	1.925700e-28
 3.472000e+1	1.924300e-28
 3.473000e+1	1.922900e-28
 3.474000e+1	1.921500e-28
 3.475000e+1	1.920200e-28
 3.476000e+1	1.918800e-28
 3.477000e+1	1.917400e-28
 3.478000e+1	1.916000e-28
 3.479000e+1	1.914600e-28
 3.480000e+1	1.913200e-28
 3.481000e+1	1.911800e-28
 3.482000e+1	1.910500e-28
 3.483000e+1	1.909100e-28
 3.484000e+1	1.907700e-28
 3.485000e+1	1.906300e-28
 3.486000e+1	1.905000e-28
 3.487000e+1	1.903600e-28
 3.488000e+1	1.902200e-28
 3.489000e+1	1.900800e-28
 3.490000e+1	1.899500e-28
 3.491000e+1	1.898100e-28
 3.492000e+1	1.896700e-28
 3.493000e+1	1.895400e-28
 3.494000e+1	1.894000e-28
 3.495000e+1	1.892600e-28
 3.496000e+1	1.891300e-28
 3.497000e+1	1.889900e-28
 3.498000e+1	1.888500e-28
 3.499000e+1	1.887200e-28
 3.500000e+1	1.885800e-28
 3.501000e+1	1.884400e-28
 3.502000e+1	1.883100e-28
 3.503000e+1	1.881700e-28
 3.504000e+1	1.880400e-28
 3.505000e+1	1.879000e-28
 3.506000e+1	1.877700e-28
 3.507000e+1	1.876300e-28
 3.508000e+1	1.875000e-28
 3.509000e+1	1.873700e-28
 3.510000e+1	1.872400e-28
 3.511000e+1	1.871000e-28
 3.512000e+1	1.869700e-28
 3.513000e+1	1.868300e-28
 3.514000e+1	1.867000e-28
 3.515000e+1	1.865600e-28
 3.516000e+1	1.864300e-28
 3.517000e+1	1.862900e-28
 3.518000e+1	1.861600e-28
 3.519000e+1	1.860200e-28
 3.520000e+1	1.858900e-28
 3.521000e+1	1.857600e-28
 3.522000e+1	1.856200e-28
 3.523000e+1	1.854900e-28
 3.524000e+1	1.853600e-28
 3.525000e+1	1.852200e-28
 3.526000e+1	1.850900e-28
 3.527000e+1	1.849600e-28
 3.528000e+1	1.848200e-28
 3.529000e+1	1.846900e-28
 3.530000e+1	1.845600e-28
 3.531000e+1	1.844200e-28
 3.532000e+1	1.842900e-28
 3.533000e+1	1.841600e-28
 3.534000e+1	1.840300e-28
 3.535000e+1	1.838900e-28
 3.536000e+1	1.837600e-28
 3.537000e+1	1.836300e-28
 3.538000e+1	1.835000e-28
 3.539000e+1	1.833600e-28
 3.540000e+1	1.832300e-28
 3.541000e+1	1.831000e-28
 3.542000e+1	1.829700e-28
 3.543000e+1	1.828400e-28
 3.544000e+1	1.827100e-28
 3.545000e+1	1.825700e-28
 3.546000e+1	1.824400e-28
 3.547000e+1	1.823100e-28
 3.548000e+1	1.821800e-28
 3.549000e+1	1.820500e-28
 3.550000e+1	1.819200e-28
 3.551000e+1	1.817900e-28
 3.552000e+1	1.816600e-28
 3.553000e+1	1.815300e-28
 3.554000e+1	1.814000e-28
 3.555000e+1	1.812700e-28
 3.556000e+1	1.811400e-28
 3.557000e+1	1.810100e-28
 3.558000e+1	1.808800e-28
 3.559000e+1	1.807500e-28
 3.560000e+1	1.806200e-28
 3.561000e+1	1.804900e-28
 3.562000e+1	1.803600e-28
 3.563000e+1	1.802300e-28
 3.564000e+1	1.801000e-28
 3.565000e+1	1.799700e-28
 3.566000e+1	1.798400e-28
 3.567000e+1	1.797100e-28
 3.568000e+1	1.795800e-28
 3.569000e+1	1.794500e-28
 3.570000e+1	1.793200e-28
 3.571000e+1	1.791900e-28
 3.572000e+1	1.790700e-28
 3.573000e+1	1.789400e-28
 3.574000e+1	1.788100e-28
 3.575000e+1	1.786900e-28
 3.576000e+1	1.785600e-28
 3.577000e+1	1.784300e-28
 3.578000e+1	1.783100e-28
 3.579000e+1	1.781800e-28
 3.580000e+1	1.780500e-28
 3.581000e+1	1.779200e-28
 3.582000e+1	1.778000e-28
 3.583000e+1	1.776700e-28
 3.584000e+1	1.775400e-28
 3.585000e+1	1.774100e-28
 3.586000e+1	1.772900e-28
 3.587000e+1	1.771600e-28
 3.588000e+1	1.770300e-28
 3.589000e+1	1.769100e-28
 3.590000e+1	1.767800e-28
 3.591000e+1	1.766500e-28
 3.592000e+1	1.765300e-28
 3.593000e+1	1.764000e-28
 3.594000e+1	1.762700e-28
 3.595000e+1	1.761500e-28
 3.596000e+1	1.760200e-28
 3.597000e+1	1.759000e-28
 3.598000e+1	1.757700e-28
 3.599000e+1	1.756400e-28
 3.600000e+1	1.755200e-28
 3.601000e+1	1.753900e-28
 3.602000e+1	1.752700e-28
 3.603000e+1	1.751400e-28
 3.604000e+1	1.750200e-28
 3.605000e+1	1.748900e-28
 3.606000e+1	1.747700e-28
 3.607000e+1	1.746400e-28
 3.608000e+1	1.745200e-28
 3.609000e+1	1.743900e-28
 3.610000e+1	1.742700e-28
 3.611000e+1	1.741500e-28
 3.612000e+1	1.740200e-28
 3.613000e+1	1.738900e-28
 3.614000e+1	1.737600e-28
 3.615000e+1	1.736400e-28
 3.616000e+1	1.735200e-28
 3.617000e+1	1.733900e-28
 3.618000e+1	1.732700e-28
 3.619000e+1	1.731500e-28
 3.620000e+1	1.730200e-28
 3.621000e+1	1.729000e-28
 3.622000e+1	1.727800e-28
 3.623000e+1	1.726500e-28
 3.624000e+1	1.725300e-28
 3.625000e+1	1.724100e-28
 3.626000e+1	1.722900e-28
 3.627000e+1	1.721600e-28
 3.628000e+1	1.720400e-28
 3.629000e+1	1.719200e-28
 3.630000e+1	1.718000e-28
 3.631000e+1	1.716800e-28
 3.632000e+1	1.715600e-28
 3.633000e+1	1.714300e-28
 3.634000e+1	1.713100e-28
 3.635000e+1	1.711900e-28
 3.636000e+1	1.710700e-28
 3.637000e+1	1.709500e-28
 3.638000e+1	1.708300e-28
 3.639000e+1	1.707100e-28
 3.640000e+1	1.705900e-28
 3.641000e+1	1.704700e-28
 3.642000e+1	1.703500e-28
 3.643000e+1	1.702300e-28
 3.644000e+1	1.701100e-28
 3.645000e+1	1.699900e-28
 3.646000e+1	1.698700e-28
 3.647000e+1	1.697500e-28
 3.648000e+1	1.696300e-28
 3.649000e+1	1.695100e-28
 3.650000e+1	1.693900e-28
 3.651000e+1	1.692700e-28
 3.652000e+1	1.691500e-28
 3.653000e+1	1.690300e-28
 3.654000e+1	1.689100e-28
 3.655000e+1	1.687900e-28
 3.656000e+1	1.686700e-28
 3.657000e+1	1.685500e-28
 3.658000e+1	1.684400e-28
 3.659000e+1	1.683200e-28
 3.660000e+1	1.682000e-28
 3.661000e+1	1.680800e-28
 3.662000e+1	1.679600e-28
 3.663000e+1	1.678500e-28
 3.664000e+1	1.677300e-28
 3.665000e+1	1.676100e-28
 3.666000e+1	1.674900e-28
 3.667000e+1	1.673800e-28
 3.668000e+1	1.672600e-28
 3.669000e+1	1.671400e-28
 3.670000e+1	1.670300e-28
 3.671000e+1	1.669100e-28
 3.672000e+1	1.667900e-28
 3.673000e+1	1.666800e-28
 3.674000e+1	1.665600e-28
 3.675000e+1	1.664400e-28
 3.676000e+1	1.663300e-28
 3.677000e+1	1.662100e-28
 3.678000e+1	1.661000e-28
 3.679000e+1	1.659800e-28
 3.680000e+1	1.658700e-28
 3.681000e+1	1.657500e-28
 3.682000e+1	1.656400e-28
 3.683000e+1	1.655100e-28
 3.684000e+1	1.654000e-28
 3.685000e+1	1.652800e-28
 3.686000e+1	1.651700e-28
 3.687000e+1	1.650500e-28
 3.688000e+1	1.649400e-28
 3.689000e+1	1.648200e-28
 3.690000e+1	1.647100e-28
 3.691000e+1	1.645900e-28
 3.692000e+1	1.644800e-28
 3.693000e+1	1.643700e-28
 3.694000e+1	1.642500e-28
 3.695000e+1	1.641400e-28
 3.696000e+1	1.640300e-28
 3.697000e+1	1.639100e-28
 3.698000e+1	1.638000e-28
 3.699000e+1	1.636900e-28
 3.700000e+1	1.635800e-28
 3.701000e+1	1.634600e-28
 3.702000e+1	1.633500e-28
 3.703000e+1	1.632400e-28
 3.704000e+1	1.631300e-28
 3.705000e+1	1.630100e-28
 3.706000e+1	1.629000e-28
 3.707000e+1	1.627900e-28
 3.708000e+1	1.626800e-28
 3.709000e+1	1.625700e-28
 3.710000e+1	1.624500e-28
 3.711000e+1	1.623400e-28
 3.712000e+1	1.622300e-28
 3.713000e+1	1.621200e-28
 3.714000e+1	1.620100e-28
 3.715000e+1	1.619000e-28
 3.716000e+1	1.617900e-28
 3.717000e+1	1.616800e-28
 3.718000e+1	1.615700e-28
 3.719000e+1	1.614600e-28
 3.720000e+1	1.613500e-28
 3.721000e+1	1.612400e-28
 3.722000e+1	1.611300e-28
 3.723000e+1	1.610200e-28
 3.724000e+1	1.609100e-28
 3.725000e+1	1.608000e-28
 3.726000e+1	1.606900e-28
 3.727000e+1	1.605800e-28
 3.728000e+1	1.604700e-28
 3.729000e+1	1.603600e-28
 3.730000e+1	1.602500e-28
 3.731000e+1	1.601500e-28
 3.732000e+1	1.600400e-28
 3.733000e+1	1.599300e-28
 3.734000e+1	1.598200e-28
 3.735000e+1	1.597100e-28
 3.736000e+1	1.596000e-28
 3.737000e+1	1.595000e-28
 3.738000e+1	1.593800e-28
 3.739000e+1	1.592700e-28
 3.740000e+1	1.591600e-28
 3.741000e+1	1.590600e-28
 3.742000e+1	1.589500e-28
 3.743000e+1	1.588400e-28
 3.744000e+1	1.587300e-28
 3.745000e+1	1.586300e-28
 3.746000e+1	1.585200e-28
 3.747000e+1	1.584100e-28
 3.748000e+1	1.583100e-28
 3.749000e+1	1.582000e-28
 3.750000e+1	1.580900e-28
 3.751000e+1	1.579900e-28
 3.752000e+1	1.578800e-28
 3.753000e+1	1.577800e-28
 3.754000e+1	1.576700e-28
 3.755000e+1	1.575700e-28
 3.756000e+1	1.574600e-28
 3.757000e+1	1.573500e-28
 3.758000e+1	1.572500e-28
 3.759000e+1	1.571400e-28
 3.760000e+1	1.570400e-28
 3.761000e+1	1.569300e-28
 3.762000e+1	1.568300e-28
 3.763000e+1	1.567200e-28
 3.764000e+1	1.566200e-28
 3.765000e+1	1.565200e-28
 3.766000e+1	1.564100e-28
 3.767000e+1	1.563100e-28
 3.768000e+1	1.562000e-28
 3.769000e+1	1.561000e-28
 3.770000e+1	1.559900e-28
 3.771000e+1	1.558900e-28
 3.772000e+1	1.557900e-28
 3.773000e+1	1.556800e-28
 3.774000e+1	1.555800e-28
 3.775000e+1	1.554800e-28
 3.776000e+1	1.553700e-28
 3.777000e+1	1.552700e-28
 3.778000e+1	1.551700e-28
 3.779000e+1	1.550700e-28
 3.780000e+1	1.549600e-28
 3.781000e+1	1.548600e-28
 3.782000e+1	1.547600e-28
 3.783000e+1	1.546600e-28
 3.784000e+1	1.545500e-28
 3.785000e+1	1.544500e-28
 3.786000e+1	1.543500e-28
 3.787000e+1	1.542500e-28
 3.788000e+1	1.541400e-28
 3.789000e+1	1.540400e-28
 3.790000e+1	1.539400e-28
 3.791000e+1	1.538400e-28
 3.792000e+1	1.537400e-28
 3.793000e+1	1.536400e-28
 3.794000e+1	1.535400e-28
 3.795000e+1	1.534300e-28
 3.796000e+1	1.533300e-28
 3.797000e+1	1.532300e-28
 3.798000e+1	1.531300e-28
 3.799000e+1	1.530300e-28
 3.800000e+1	1.529300e-28
 3.801000e+1	1.528300e-28
 3.802000e+1	1.527300e-28
 3.803000e+1	1.526300e-28
 3.804000e+1	1.525300e-28
 3.805000e+1	1.524300e-28
 3.806000e+1	1.523300e-28
 3.807000e+1	1.522300e-28
 3.808000e+1	1.521300e-28
 3.809000e+1	1.520300e-28
 3.810000e+1	1.519300e-28
 3.811000e+1	1.518300e-28
 3.812000e+1	1.517300e-28
 3.813000e+1	1.516300e-28
 3.814000e+1	1.515300e-28
 3.815000e+1	1.514300e-28
 3.816000e+1	1.513400e-28
 3.817000e+1	1.512400e-28
 3.818000e+1	1.511400e-28
 3.819000e+1	1.510400e-28
 3.820000e+1	1.509400e-28
 3.821000e+1	1.508400e-28
 3.822000e+1	1.507400e-28
 3.823000e+1	1.506500e-28
 3.824000e+1	1.505500e-28
 3.825000e+1	1.504500e-28
 3.826000e+1	1.503500e-28
 3.827000e+1	1.502500e-28
 3.828000e+1	1.501500e-28
 3.829000e+1	1.500600e-28
 3.830000e+1	1.499600e-28
 3.831000e+1	1.498600e-28
 3.832000e+1	1.497600e-28
 3.833000e+1	1.496700e-28
 3.834000e+1	1.495700e-28
 3.835000e+1	1.494700e-28
 3.836000e+1	1.493700e-28
 3.837000e+1	1.492800e-28
 3.838000e+1	1.491800e-28
 3.839000e+1	1.490800e-28
 3.840000e+1	1.489900e-28
 3.841000e+1	1.488900e-28
 3.842000e+1	1.487900e-28
 3.843000e+1	1.487000e-28
 3.844000e+1	1.486000e-28
 3.845000e+1	1.485000e-28
 3.846000e+1	1.484100e-28
 3.847000e+1	1.483100e-28
 3.848000e+1	1.482200e-28
 3.849000e+1	1.481200e-28
 3.850000e+1	1.480200e-28
 3.851000e+1	1.479300e-28
 3.852000e+1	1.478300e-28
 3.853000e+1	1.477400e-28
 3.854000e+1	1.476400e-28
 3.855000e+1	1.475400e-28
 3.856000e+1	1.474500e-28
 3.857000e+1	1.473500e-28
 3.858000e+1	1.472600e-28
 3.859000e+1	1.471600e-28
 3.860000e+1	1.470700e-28
 3.861000e+1	1.469700e-28
 3.862000e+1	1.468800e-28
 3.863000e+1	1.467800e-28
 3.864000e+1	1.466900e-28
 3.865000e+1	1.465900e-28
 3.866000e+1	1.465000e-28
 3.867000e+1	1.464100e-28
 3.868000e+1	1.463200e-28
 3.869000e+1	1.462200e-28
 3.870000e+1	1.461300e-28
 3.871000e+1	1.460300e-28
 3.872000e+1	1.459400e-28
 3.873000e+1	1.458400e-28
 3.874000e+1	1.457500e-28
 3.875000e+1	1.456600e-28
 3.876000e+1	1.455600e-28
 3.877000e+1	1.454700e-28
 3.878000e+1	1.453700e-28
 3.879000e+1	1.452800e-28
 3.880000e+1	1.451900e-28
 3.881000e+1	1.450900e-28
 3.882000e+1	1.450000e-28
 3.883000e+1	1.449100e-28
 3.884000e+1	1.448100e-28
 3.885000e+1	1.447200e-28
 3.886000e+1	1.446200e-28
 3.887000e+1	1.445300e-28
 3.888000e+1	1.444400e-28
 3.889000e+1	1.443400e-28
 3.890000e+1	1.442500e-28
 3.891000e+1	1.441600e-28
 3.892000e+1	1.440700e-28
 3.893000e+1	1.439700e-28
 3.894000e+1	1.438800e-28
 3.895000e+1	1.437900e-28
 3.896000e+1	1.436900e-28
 3.897000e+1	1.436000e-28
 3.898000e+1	1.435100e-28
 3.899000e+1	1.434200e-28
 3.900000e+1	1.433200e-28
 3.901000e+1	1.432300e-28
 3.902000e+1	1.431400e-28
 3.903000e+1	1.430500e-28
 3.904000e+1	1.429500e-28
 3.905000e+1	1.428600e-28
 3.906000e+1	1.427700e-28
 3.907000e+1	1.426800e-28
 3.908000e+1	1.425800e-28
 3.909000e+1	1.424900e-28
 3.910000e+1	1.424000e-28
 3.911000e+1	1.423100e-28
 3.912000e+1	1.422200e-28
 3.913000e+1	1.421200e-28
 3.914000e+1	1.420300e-28
 3.915000e+1	1.419400e-28
 3.916000e+1	1.418500e-28
 3.917000e+1	1.417600e-28
 3.918000e+1	1.416700e-28
 3.919000e+1	1.415800e-28
 3.920000e+1	1.414800e-28
 3.921000e+1	1.413900e-28
 3.922000e+1	1.413000e-28
 3.923000e+1	1.412100e-28
