 2.957000e+1	3.987300e-27
 2.958000e+1	3.937100e-27
 2.959000e+1	3.886700e-27
 2.960000e+1	3.836300e-27
 2.961000e+1	3.785800e-27
 2.962000e+1	3.735300e-27
 2.963000e+1	3.684900e-27
 2.964000e+1	3.634600e-27
 2.965000e+1	3.584500e-27
 2.966000e+1	3.534500e-27
 2.967000e+1	3.484800e-27
 2.968000e+1	3.435300e-27
 2.969000e+1	3.386200e-27
 2.970000e+1	3.337300e-27
 2.971000e+1	3.288900e-27
 2.972000e+1	3.240800e-27
 2.973000e+1	3.193100e-27
 2.974000e+1	3.145800e-27
 2.975000e+1	3.099000e-27
 2.976000e+1	3.052600e-27
 2.977000e+1	3.006700e-27
 2.978000e+1	2.961300e-27
 2.979000e+1	2.916400e-27
 2.980000e+1	2.872000e-27
 2.981000e+1	2.828200e-27
 2.982000e+1	2.784800e-27
 2.983000e+1	2.741900e-27
 2.984000e+1	2.699600e-27
 2.985000e+1	2.657800e-27
 2.986000e+1	2.616500e-27
 2.987000e+1	2.575700e-27
 2.988000e+1	2.535400e-27
 2.989000e+1	2.495600e-27
 2.990000e+1	2.456300e-27
 2.991000e+1	2.417400e-27
 2.992000e+1	2.379000e-27
 2.993000e+1	2.341100e-27
 2.994000e+1	2.303600e-27
 2.995000e+1	2.266600e-27
 2.996000e+1	2.229900e-27
 2.997000e+1	2.193600e-27
 2.998000e+1	2.157800e-27
 2.999000e+1	2.122300e-27
 3.000000e+1	2.087100e-27
 3.001000e+1	2.052300e-27
 3.002000e+1	2.017800e-27
 3.003000e+1	1.983600e-27
 3.004000e+1	1.949700e-27
 3.005000e+1	1.916100e-27
 3.006000e+1	1.882800e-27
 3.007000e+1	1.849700e-27
 3.008000e+1	1.816900e-27
 3.009000e+1	1.784300e-27
 3.010000e+1	1.751900e-27
 3.011000e+1	1.719800e-27
 3.012000e+1	1.687900e-27
 3.013000e+1	1.656100e-27
 3.014000e+1	1.624600e-27
 3.015000e+1	1.593200e-27
 3.016000e+1	1.562100e-27
 3.017000e+1	1.531100e-27
 3.018000e+1	1.500200e-27
 3.019000e+1	1.469600e-27
 3.020000e+1	1.439100e-27
 3.021000e+1	1.408900e-27
 3.022000e+1	1.378700e-27
 3.023000e+1	1.348800e-27
 3.024000e+1	1.319100e-27
 3.025000e+1	1.289500e-27
 3.026000e+1	1.260200e-27
 3.027000e+1	1.231000e-27
 3.028000e+1	1.202000e-27
 3.029000e+1	1.173300e-27
 3.030000e+1	1.144800e-27
 3.031000e+1	1.116500e-27
 3.032000e+1	1.088500e-27
 3.033000e+1	1.060700e-27
 3.034000e+1	1.033200e-27
 3.035000e+1	1.006000e-27
 3.036000e+1	9.790400e-28
 3.037000e+1	9.524100e-28
 3.038000e+1	9.260800e-28
 3.039000e+1	9.000800e-28
 3.040000e+1	8.744300e-28
 3.041000e+1	8.491300e-28
 3.042000e+1	8.242000e-28
 3.043000e+1	7.996500e-28
 3.044000e+1	7.754900e-28
 3.045000e+1	7.517500e-28
 3.046000e+1	7.284300e-28
 3.047000e+1	7.055400e-28
 3.048000e+1	6.831000e-28
 3.049000e+1	6.611300e-28
 3.050000e+1	6.396300e-28
 3.051000e+1	6.186100e-28
 3.052000e+1	5.980900e-28
 3.053000e+1	5.780800e-28
 3.054000e+1	5.585900e-28
 3.055000e+1	5.396300e-28
 3.056000e+1	5.212100e-28
 3.057000e+1	5.033400e-28
 3.058000e+1	4.860300e-28
 3.059000e+1	4.692800e-28
 3.060000e+1	4.531200e-28
 3.061000e+1	4.375300e-28
 3.062000e+1	4.225300e-28
 3.063000e+1	4.081400e-28
 3.064000e+1	3.943400e-28
 3.065000e+1	3.811600e-28
 3.066000e+1	3.685900e-28
 3.067000e+1	3.566300e-28
 3.068000e+1	3.453000e-28
 3.069000e+1	3.346000e-28
 3.070000e+1	3.245300e-28
 3.071000e+1	3.150900e-28
 3.072000e+1	3.062800e-28
 3.073000e+1	2.981100e-28
 3.074000e+1	2.905800e-28
 3.075000e+1	2.836900e-28
 3.076000e+1	2.774400e-28
 3.077000e+1	2.718300e-28
 3.078000e+1	2.668600e-28
 3.079000e+1	2.625300e-28
 3.080000e+1	2.588500e-28
 3.081000e+1	2.558000e-28
 3.082000e+1	2.534000e-28
 3.083000e+1	2.516300e-28
 3.084000e+1	2.505000e-28
 3.085000e+1	2.500000e-28
 3.086000e+1	2.501400e-28
 3.087000e+1	2.509100e-28
 3.088000e+1	2.523200e-28
 3.089000e+1	2.543500e-28
 3.090000e+1	2.570100e-28
 3.091000e+1	2.602900e-28
 3.092000e+1	2.641900e-28
 3.093000e+1	2.687100e-28
 3.094000e+1	2.738500e-28
 3.095000e+1	2.795900e-28
 3.096000e+1	2.859500e-28
 3.097000e+1	2.929100e-28
 3.098000e+1	3.004800e-28
 3.099000e+1	3.086400e-28
 3.100000e+1	3.174000e-28
 3.101000e+1	3.267500e-28
 3.102000e+1	3.366800e-28
 3.103000e+1	3.472000e-28
 3.104000e+1	3.582900e-28
 3.105000e+1	3.699600e-28
 3.106000e+1	3.821900e-28
 3.107000e+1	3.949800e-28
 3.108000e+1	4.083300e-28
 3.109000e+1	4.222300e-28
 3.110000e+1	4.366800e-28
 3.111000e+1	4.516600e-28
 3.112000e+1	4.671700e-28
 3.113000e+1	4.832000e-28
 3.114000e+1	4.997500e-28
 3.115000e+1	5.168000e-28
 3.116000e+1	5.343600e-28
 3.117000e+1	5.524000e-28
 3.118000e+1	5.709200e-28
 3.119000e+1	5.899100e-28
 3.120000e+1	6.093700e-28
 3.121000e+1	6.292700e-28
 3.122000e+1	6.496100e-28
 3.123000e+1	6.703800e-28
 3.124000e+1	6.915700e-28
 3.125000e+1	7.131600e-28
 3.126000e+1	7.351500e-28
 3.127000e+1	7.575200e-28
 3.128000e+1	7.802500e-28
 3.129000e+1	8.033400e-28
 3.130000e+1	8.267700e-28
 3.131000e+1	8.505300e-28
 3.132000e+1	8.746000e-28
 3.133000e+1	8.989600e-28
 3.134000e+1	9.236100e-28
 3.135000e+1	9.485300e-28
 3.136000e+1	9.737000e-28
 3.137000e+1	9.991100e-28
 3.138000e+1	1.024700e-27
 3.139000e+1	1.050600e-27
 3.140000e+1	1.076600e-27
 3.141000e+1	1.102800e-27
 3.142000e+1	1.129200e-27
 3.143000e+1	1.155700e-27
 3.144000e+1	1.182400e-27
 3.145000e+1	1.209100e-27
 3.146000e+1	1.236000e-27
 3.147000e+1	1.262900e-27
 3.148000e+1	1.290000e-27
 3.149000e+1	1.317000e-27
 3.150000e+1	1.344200e-27
 3.151000e+1	1.371300e-27
 3.152000e+1	1.398500e-27
 3.153000e+1	1.425700e-27
 3.154000e+1	1.452900e-27
 3.155000e+1	1.480100e-27
 3.156000e+1	1.507200e-27
 3.157000e+1	1.534300e-27
 3.158000e+1	1.561300e-27
 3.159000e+1	1.588300e-27
 3.160000e+1	1.615300e-27
 3.161000e+1	1.642100e-27
 3.162000e+1	1.668900e-27
 3.163000e+1	1.695600e-27
 3.164000e+1	1.722200e-27
 3.165000e+1	1.748700e-27
 3.166000e+1	1.775000e-27
 3.167000e+1	1.801300e-27
 3.168000e+1	1.827500e-27
 3.169000e+1	1.853600e-27
 3.170000e+1	1.879500e-27
 3.171000e+1	1.905400e-27
 3.172000e+1	1.931100e-27
 3.173000e+1	1.956800e-27
 3.174000e+1	1.982300e-27
 3.175000e+1	2.007700e-27
 3.176000e+1	2.033000e-27
 3.177000e+1	2.058200e-27
 3.178000e+1	2.083300e-27
 3.179000e+1	2.108200e-27
 3.180000e+1	2.133100e-27
 3.181000e+1	2.158000e-27
 3.182000e+1	2.182700e-27
 3.183000e+1	2.207300e-27
 3.184000e+1	2.231900e-27
 3.185000e+1	2.256400e-27
 3.186000e+1	2.280900e-27
 3.187000e+1	2.305300e-27
 3.188000e+1	2.329700e-27
 3.189000e+1	2.354000e-27
 3.190000e+1	2.378300e-27
 3.191000e+1	2.402600e-27
 3.192000e+1	2.426900e-27
 3.193000e+1	2.451100e-27
 3.194000e+1	2.475300e-27
 3.195000e+1	2.499600e-27
 3.196000e+1	2.523800e-27
 3.197000e+1	2.548100e-27
 3.198000e+1	2.572400e-27
 3.199000e+1	2.596600e-27
 3.200000e+1	2.620900e-27
 3.201000e+1	2.645300e-27
 3.202000e+1	2.669600e-27
 3.203000e+1	2.694000e-27
 3.204000e+1	2.718500e-27
 3.205000e+1	2.742900e-27
 3.206000e+1	2.767400e-27
 3.207000e+1	2.792000e-27
 3.208000e+1	2.816500e-27
 3.209000e+1	2.841100e-27
 3.210000e+1	2.865700e-27
 3.211000e+1	2.890400e-27
 3.212000e+1	2.915100e-27
 3.213000e+1	2.939700e-27
 3.214000e+1	2.964400e-27
 3.215000e+1	2.989100e-27
 3.216000e+1	3.013800e-27
 3.217000e+1	3.038400e-27
 3.218000e+1	3.063000e-27
 3.219000e+1	3.087600e-27
 3.220000e+1	3.112100e-27
 3.221000e+1	3.136600e-27
 3.222000e+1	3.160900e-27
 3.223000e+1	3.185200e-27
 3.224000e+1	3.209400e-27
 3.225000e+1	3.233500e-27
 3.226000e+1	3.257400e-27
 3.227000e+1	3.281200e-27
 3.228000e+1	3.304800e-27
 3.229000e+1	3.328200e-27
 3.230000e+1	3.351400e-27
 3.231000e+1	3.374400e-27
 3.232000e+1	3.397100e-27
 3.233000e+1	3.419600e-27
 3.234000e+1	3.441800e-27
 3.235000e+1	3.463700e-27
 3.236000e+1	3.485300e-27
 3.237000e+1	3.506500e-27
 3.238000e+1	3.527400e-27
 3.239000e+1	3.547900e-27
 3.240000e+1	3.568000e-27
 3.241000e+1	3.587600e-27
 3.242000e+1	3.606800e-27
 3.243000e+1	3.625600e-27
 3.244000e+1	3.643900e-27
 3.245000e+1	3.661600e-27
 3.246000e+1	3.678900e-27
 3.247000e+1	3.695600e-27
 3.248000e+1	3.711700e-27
 3.249000e+1	3.727300e-27
 3.250000e+1	3.742300e-27
 3.251000e+1	3.756700e-27
 3.252000e+1	3.770500e-27
 3.253000e+1	3.783700e-27
 3.254000e+1	3.796200e-27
 3.255000e+1	3.808000e-27
 3.256000e+1	3.819200e-27
 3.257000e+1	3.829700e-27
 3.258000e+1	3.839500e-27
 3.259000e+1	3.848600e-27
 3.260000e+1	3.857000e-27
 3.261000e+1	3.864600e-27
 3.262000e+1	3.871600e-27
 3.263000e+1	3.877800e-27
 3.264000e+1	3.883300e-27
 3.265000e+1	3.888000e-27
 3.266000e+1	3.892000e-27
 3.267000e+1	3.895300e-27
 3.268000e+1	3.897800e-27
 3.269000e+1	3.899700e-27
 3.270000e+1	3.900700e-27
 3.271000e+1	3.901100e-27
 3.272000e+1	3.900700e-27
 3.273000e+1	3.899600e-27
 3.274000e+1	3.897800e-27
 3.275000e+1	3.895300e-27
 3.276000e+1	3.892100e-27
 3.277000e+1	3.888300e-27
 3.278000e+1	3.883700e-27
 3.279000e+1	3.878500e-27
 3.280000e+1	3.872600e-27
 3.281000e+1	3.866100e-27
 3.282000e+1	3.859000e-27
 3.283000e+1	3.851200e-27
 3.284000e+1	3.842900e-27
 3.285000e+1	3.833900e-27
 3.286000e+1	3.824500e-27
 3.287000e+1	3.814400e-27
 3.288000e+1	3.803900e-27
 3.289000e+1	3.792800e-27
 3.290000e+1	3.781300e-27
 3.291000e+1	3.769200e-27
 3.292000e+1	3.756800e-27
 3.293000e+1	3.743900e-27
 3.294000e+1	3.730500e-27
 3.295000e+1	3.716800e-27
 3.296000e+1	3.702700e-27
 3.297000e+1	3.688300e-27
 3.298000e+1	3.673500e-27
 3.299000e+1	3.658400e-27
 3.300000e+1	3.643100e-27
 3.301000e+1	3.627400e-27
 3.302000e+1	3.611500e-27
 3.303000e+1	3.595300e-27
 3.304000e+1	3.579000e-27
 3.305000e+1	3.562400e-27
 3.306000e+1	3.545700e-27
 3.307000e+1	3.528800e-27
 3.308000e+1	3.511700e-27
 3.309000e+1	3.494500e-27
 3.310000e+1	3.477300e-27
 3.311000e+1	3.459900e-27
 3.312000e+1	3.442500e-27
 3.313000e+1	3.425000e-27
 3.314000e+1	3.407400e-27
 3.315000e+1	3.389900e-27
 3.316000e+1	3.372300e-27
 3.317000e+1	3.354700e-27
 3.318000e+1	3.337100e-27
 3.319000e+1	3.319500e-27
 3.320000e+1	3.301900e-27
 3.321000e+1	3.284400e-27
 3.322000e+1	3.267000e-27
 3.323000e+1	3.249600e-27
 3.324000e+1	3.232200e-27
 3.325000e+1	3.214900e-27
 3.326000e+1	3.197800e-27
 3.327000e+1	3.180600e-27
 3.328000e+1	3.163600e-27
 3.329000e+1	3.146700e-27
 3.330000e+1	3.129900e-27
 3.331000e+1	3.113100e-27
 3.332000e+1	3.096500e-27
 3.333000e+1	3.080000e-27
 3.334000e+1	3.063600e-27
 3.335000e+1	3.047300e-27
 3.336000e+1	3.031100e-27
 3.337000e+1	3.015000e-27
 3.338000e+1	2.999000e-27
 3.339000e+1	2.983100e-27
 3.340000e+1	2.967300e-27
 3.341000e+1	2.951600e-27
 3.342000e+1	2.936000e-27
 3.343000e+1	2.920500e-27
 3.344000e+1	2.905100e-27
 3.345000e+1	2.889700e-27
 3.346000e+1	2.874400e-27
 3.347000e+1	2.859200e-27
 3.348000e+1	2.844100e-27
 3.349000e+1	2.829000e-27
 3.350000e+1	2.814000e-27
 3.351000e+1	2.799000e-27
 3.352000e+1	2.784000e-27
 3.353000e+1	2.769100e-27
 3.354000e+1	2.754300e-27
 3.355000e+1	2.739400e-27
 3.356000e+1	2.724500e-27
 3.357000e+1	2.709700e-27
 3.358000e+1	2.694900e-27
 3.359000e+1	2.680000e-27
 3.360000e+1	2.665200e-27
 3.361000e+1	2.650300e-27
 3.362000e+1	2.635300e-27
 3.363000e+1	2.620400e-27
 3.364000e+1	2.605400e-27
 3.365000e+1	2.590400e-27
 3.366000e+1	2.575300e-27
 3.367000e+1	2.560100e-27
 3.368000e+1	2.544900e-27
 3.369000e+1	2.529600e-27
 3.370000e+1	2.514200e-27
 3.371000e+1	2.498700e-27
 3.372000e+1	2.483200e-27
 3.373000e+1	2.467600e-27
 3.374000e+1	2.451900e-27
 3.375000e+1	2.436000e-27
 3.376000e+1	2.420100e-27
 3.377000e+1	2.404100e-27
 3.378000e+1	2.387900e-27
 3.379000e+1	2.371700e-27
 3.380000e+1	2.355300e-27
 3.381000e+1	2.338800e-27
 3.382000e+1	2.322200e-27
 3.383000e+1	2.305500e-27
 3.384000e+1	2.288600e-27
 3.385000e+1	2.271700e-27
 3.386000e+1	2.254600e-27
 3.387000e+1	2.237400e-27
 3.388000e+1	2.220000e-27
 3.389000e+1	2.202600e-27
 3.390000e+1	2.185000e-27
 3.391000e+1	2.167400e-27
 3.392000e+1	2.149600e-27
 3.393000e+1	2.131700e-27
 3.394000e+1	2.113600e-27
 3.395000e+1	2.095500e-27
 3.396000e+1	2.077300e-27
 3.397000e+1	2.059000e-27
 3.398000e+1	2.040600e-27
 3.399000e+1	2.022000e-27
 3.400000e+1	2.003400e-27
 3.401000e+1	1.984800e-27
 3.402000e+1	1.966000e-27
 3.403000e+1	1.947200e-27
 3.404000e+1	1.928200e-27
 3.405000e+1	1.909300e-27
 3.406000e+1	1.890200e-27
 3.407000e+1	1.871100e-27
 3.408000e+1	1.852000e-27
 3.409000e+1	1.832800e-27
 3.410000e+1	1.813600e-27
 3.411000e+1	1.794300e-27
 3.412000e+1	1.775100e-27
 3.413000e+1	1.755800e-27
 3.414000e+1	1.736500e-27
 3.415000e+1	1.717100e-27
 3.416000e+1	1.697800e-27
 3.417000e+1	1.678500e-27
 3.418000e+1	1.659200e-27
 3.419000e+1	1.640000e-27
 3.420000e+1	1.620700e-27
 3.421000e+1	1.601500e-27
 3.422000e+1	1.582300e-27
 3.423000e+1	1.563200e-27
 3.424000e+1	1.544100e-27
 3.425000e+1	1.525000e-27
 3.426000e+1	1.506100e-27
 3.427000e+1	1.487200e-27
 3.428000e+1	1.468300e-27
 3.429000e+1	1.449600e-27
 3.430000e+1	1.430900e-27
 3.431000e+1	1.412300e-27
 3.432000e+1	1.393800e-27
 3.433000e+1	1.375500e-27
 3.434000e+1	1.357200e-27
 3.435000e+1	1.339000e-27
 3.436000e+1	1.321000e-27
 3.437000e+1	1.303000e-27
 3.438000e+1	1.285200e-27
 3.439000e+1	1.267600e-27
 3.440000e+1	1.250000e-27
 3.441000e+1	1.232600e-27
 3.442000e+1	1.215300e-27
 3.443000e+1	1.198200e-27
 3.444000e+1	1.181300e-27
 3.445000e+1	1.164400e-27
 3.446000e+1	1.147800e-27
 3.447000e+1	1.131300e-27
 3.448000e+1	1.114900e-27
 3.449000e+1	1.098700e-27
 3.450000e+1	1.082700e-27
 3.451000e+1	1.066900e-27
 3.452000e+1	1.051200e-27
 3.453000e+1	1.035700e-27
 3.454000e+1	1.020400e-27
 3.455000e+1	1.005200e-27
 3.456000e+1	9.902300e-28
 3.457000e+1	9.754400e-28
 3.458000e+1	9.608300e-28
 3.459000e+1	9.464000e-28
 3.460000e+1	9.321600e-28
 3.461000e+1	9.181000e-28
 3.462000e+1	9.042300e-28
 3.463000e+1	8.905500e-28
 3.464000e+1	8.770500e-28
 3.465000e+1	8.637500e-28
 3.466000e+1	8.506300e-28
 3.467000e+1	8.377100e-28
 3.468000e+1	8.249700e-28
 3.469000e+1	8.124200e-28
 3.470000e+1	8.000700e-28
 3.471000e+1	7.879100e-28
 3.472000e+1	7.759300e-28
 3.473000e+1	7.641500e-28
 3.474000e+1	7.525700e-28
 3.475000e+1	7.411700e-28
 3.476000e+1	7.299600e-28
 3.477000e+1	7.189500e-28
 3.478000e+1	7.081300e-28
 3.479000e+1	6.975000e-28
 3.480000e+1	6.870600e-28
 3.481000e+1	6.768100e-28
 3.482000e+1	6.667600e-28
 3.483000e+1	6.568900e-28
 3.484000e+1	6.472200e-28
 3.485000e+1	6.377300e-28
 3.486000e+1	6.284300e-28
 3.487000e+1	6.193300e-28
 3.488000e+1	6.104100e-28
 3.489000e+1	6.016800e-28
 3.490000e+1	5.931400e-28
 3.491000e+1	5.847900e-28
 3.492000e+1	5.766300e-28
 3.493000e+1	5.686600e-28
 3.494000e+1	5.608700e-28
 3.495000e+1	5.532800e-28
 3.496000e+1	5.458700e-28
 3.497000e+1	5.386500e-28
 3.498000e+1	5.316200e-28
 3.499000e+1	5.247700e-28
 3.500000e+1	5.181200e-28
 3.501000e+1	5.116500e-28
 3.502000e+1	5.053700e-28
 3.503000e+1	4.992700e-28
 3.504000e+1	4.933700e-28
 3.505000e+1	4.876500e-28
 3.506000e+1	4.821200e-28
 3.507000e+1	4.767800e-28
 3.508000e+1	4.716200e-28
 3.509000e+1	4.666600e-28
 3.510000e+1	4.618800e-28
 3.511000e+1	4.572900e-28
 3.512000e+1	4.528900e-28
 3.513000e+1	4.486800e-28
 3.514000e+1	4.446600e-28
 3.515000e+1	4.408300e-28
 3.516000e+1	4.371800e-28
 3.517000e+1	4.337300e-28
 3.518000e+1	4.304700e-28
 3.519000e+1	4.274000e-28
 3.520000e+1	4.245200e-28
 3.521000e+1	4.218300e-28
 3.522000e+1	4.193300e-28
 3.523000e+1	4.170300e-28
 3.524000e+1	4.149100e-28
 3.525000e+1	4.129900e-28
 3.526000e+1	4.112600e-28
 3.527000e+1	4.097300e-28
 3.528000e+1	4.083900e-28
 3.529000e+1	4.072400e-28
 3.530000e+1	4.062900e-28
 3.531000e+1	4.055300e-28
 3.532000e+1	4.049700e-28
 3.533000e+1	4.046000e-28
 3.534000e+1	4.044200e-28
 3.535000e+1	4.044400e-28
 3.536000e+1	4.046600e-28
 3.537000e+1	4.050800e-28
 3.538000e+1	4.056900e-28
 3.539000e+1	4.065000e-28
 3.540000e+1	4.075000e-28
 3.541000e+1	4.087100e-28
 3.542000e+1	4.101100e-28
 3.543000e+1	4.117000e-28
 3.544000e+1	4.135000e-28
 3.545000e+1	4.155000e-28
 3.546000e+1	4.176900e-28
 3.547000e+1	4.200800e-28
 3.548000e+1	4.226700e-28
 3.549000e+1	4.254600e-28
 3.550000e+1	4.284500e-28
 3.551000e+1	4.316400e-28
 3.552000e+1	4.350300e-28
 3.553000e+1	4.386100e-28
 3.554000e+1	4.424000e-28
 3.555000e+1	4.463800e-28
 3.556000e+1	4.505700e-28
 3.557000e+1	4.549500e-28
 3.558000e+1	4.595400e-28
 3.559000e+1	4.643200e-28
 3.560000e+1	4.693000e-28
 3.561000e+1	4.744800e-28
 3.562000e+1	4.798600e-28
 3.563000e+1	4.854400e-28
 3.564000e+1	4.912200e-28
 3.565000e+1	4.972000e-28
 3.566000e+1	5.033700e-28
 3.567000e+1	5.097400e-28
 3.568000e+1	5.163200e-28
 3.569000e+1	5.230800e-28
 3.570000e+1	5.300500e-28
 3.571000e+1	5.372100e-28
 3.572000e+1	5.445700e-28
 3.573000e+1	5.521200e-28
 3.574000e+1	5.598700e-28
 3.575000e+1	5.678100e-28
 3.576000e+1	5.759400e-28
 3.577000e+1	5.842700e-28
 3.578000e+1	5.927900e-28
 3.579000e+1	6.015000e-28
 3.580000e+1	6.104000e-28
 3.581000e+1	6.194900e-28
 3.582000e+1	6.287700e-28
 3.583000e+1	6.382400e-28
 3.584000e+1	6.478900e-28
 3.585000e+1	6.577300e-28
 3.586000e+1	6.677500e-28
 3.587000e+1	6.779500e-28
 3.588000e+1	6.883400e-28
 3.589000e+1	6.989000e-28
 3.590000e+1	7.096400e-28
 3.591000e+1	7.205600e-28
 3.592000e+1	7.316500e-28
 3.593000e+1	7.429200e-28
 3.594000e+1	7.543500e-28
 3.595000e+1	7.659500e-28
 3.596000e+1	7.777200e-28
 3.597000e+1	7.896500e-28
 3.598000e+1	8.017400e-28
 3.599000e+1	8.139900e-28
 3.600000e+1	8.264000e-28
 3.601000e+1	8.389600e-28
 3.602000e+1	8.516700e-28
 3.603000e+1	8.645300e-28
 3.604000e+1	8.775400e-28
 3.605000e+1	8.906800e-28
 3.606000e+1	9.039700e-28
 3.607000e+1	9.173900e-28
 3.608000e+1	9.309400e-28
 3.609000e+1	9.446200e-28
 3.610000e+1	9.584300e-28
 3.611000e+1	9.723600e-28
 3.612000e+1	9.864000e-28
 3.613000e+1	1.000600e-27
 3.614000e+1	1.014800e-27
 3.615000e+1	1.029200e-27
 3.616000e+1	1.043700e-27
 3.617000e+1	1.058300e-27
 3.618000e+1	1.072900e-27
 3.619000e+1	1.087700e-27
 3.620000e+1	1.102500e-27
 3.621000e+1	1.117400e-27
 3.622000e+1	1.132400e-27
 3.623000e+1	1.147500e-27
 3.624000e+1	1.162600e-27
 3.625000e+1	1.177800e-27
 3.626000e+1	1.193000e-27
 3.627000e+1	1.208300e-27
 3.628000e+1	1.223700e-27
 3.629000e+1	1.239100e-27
 3.630000e+1	1.254500e-27
 3.631000e+1	1.269900e-27
 3.632000e+1	1.285400e-27
 3.633000e+1	1.300900e-27
 3.634000e+1	1.316400e-27
 3.635000e+1	1.332000e-27
 3.636000e+1	1.347500e-27
 3.637000e+1	1.363000e-27
 3.638000e+1	1.378600e-27
 3.639000e+1	1.394100e-27
 3.640000e+1	1.409600e-27
 3.641000e+1	1.425100e-27
 3.642000e+1	1.440600e-27
 3.643000e+1	1.456100e-27
 3.644000e+1	1.471500e-27
 3.645000e+1	1.486900e-27
 3.646000e+1	1.502300e-27
 3.647000e+1	1.517600e-27
 3.648000e+1	1.532900e-27
 3.649000e+1	1.548100e-27
 3.650000e+1	1.563200e-27
 3.651000e+1	1.578400e-27
 3.652000e+1	1.593400e-27
 3.653000e+1	1.608400e-27
 3.654000e+1	1.623300e-27
 3.655000e+1	1.638200e-27
 3.656000e+1	1.653000e-27
 3.657000e+1	1.667700e-27
 3.658000e+1	1.682300e-27
 3.659000e+1	1.696900e-27
 3.660000e+1	1.711300e-27
 3.661000e+1	1.725700e-27
 3.662000e+1	1.740000e-27
 3.663000e+1	1.754200e-27
 3.664000e+1	1.768300e-27
 3.665000e+1	1.782300e-27
 3.666000e+1	1.796300e-27
 3.667000e+1	1.810100e-27
 3.668000e+1	1.823900e-27
 3.669000e+1	1.837500e-27
 3.670000e+1	1.851100e-27
 3.671000e+1	1.864500e-27
 3.672000e+1	1.877900e-27
 3.673000e+1	1.891200e-27
 3.674000e+1	1.904300e-27
 3.675000e+1	1.917400e-27
 3.676000e+1	1.930400e-27
 3.677000e+1	1.943200e-27
 3.678000e+1	1.956000e-27
 3.679000e+1	1.968700e-27
 3.680000e+1	1.981300e-27
 3.681000e+1	1.993800e-27
 3.682000e+1	2.006200e-27
 3.683000e+1	2.018500e-27
 3.684000e+1	2.030700e-27
 3.685000e+1	2.042900e-27
 3.686000e+1	2.054900e-27
 3.687000e+1	2.066800e-27
 3.688000e+1	2.078700e-27
 3.689000e+1	2.090500e-27
 3.690000e+1	2.102200e-27
 3.691000e+1	2.113800e-27
 3.692000e+1	2.125300e-27
 3.693000e+1	2.136800e-27
 3.694000e+1	2.148100e-27
 3.695000e+1	2.159400e-27
 3.696000e+1	2.170600e-27
 3.697000e+1	2.181700e-27
 3.698000e+1	2.192800e-27
 3.699000e+1	2.203800e-27
 3.700000e+1	2.214700e-27
 3.701000e+1	2.225500e-27
 3.702000e+1	2.236200e-27
 3.703000e+1	2.246900e-27
 3.704000e+1	2.257500e-27
 3.705000e+1	2.268100e-27
 3.706000e+1	2.278500e-27
 3.707000e+1	2.288900e-27
 3.708000e+1	2.299200e-27
 3.709000e+1	2.309400e-27
 3.710000e+1	2.319600e-27
 3.711000e+1	2.329700e-27
 3.712000e+1	2.339700e-27
 3.713000e+1	2.349600e-27
 3.714000e+1	2.359400e-27
 3.715000e+1	2.369200e-27
 3.716000e+1	2.378900e-27
 3.717000e+1	2.388500e-27
 3.718000e+1	2.398000e-27
 3.719000e+1	2.407400e-27
 3.720000e+1	2.416700e-27
 3.721000e+1	2.425900e-27
 3.722000e+1	2.435000e-27
 3.723000e+1	2.444100e-27
 3.724000e+1	2.453000e-27
 3.725000e+1	2.461800e-27
 3.726000e+1	2.470500e-27
 3.727000e+1	2.479000e-27
 3.728000e+1	2.487500e-27
 3.729000e+1	2.495800e-27
 3.730000e+1	2.504000e-27
 3.731000e+1	2.512100e-27
 3.732000e+1	2.520000e-27
 3.733000e+1	2.527700e-27
 3.734000e+1	2.535400e-27
 3.735000e+1	2.542800e-27
 3.736000e+1	2.550100e-27
 3.737000e+1	2.557300e-27
 3.738000e+1	2.564200e-27
 3.739000e+1	2.571000e-27
 3.740000e+1	2.577600e-27
 3.741000e+1	2.584000e-27
 3.742000e+1	2.590200e-27
 3.743000e+1	2.596200e-27
 3.744000e+1	2.602000e-27
 3.745000e+1	2.607600e-27
 3.746000e+1	2.613000e-27
 3.747000e+1	2.618100e-27
 3.748000e+1	2.623100e-27
 3.749000e+1	2.627700e-27
 3.750000e+1	2.632200e-27
 3.751000e+1	2.636300e-27
 3.752000e+1	2.640300e-27
 3.753000e+1	2.643900e-27
 3.754000e+1	2.647300e-27
 3.755000e+1	2.650500e-27
 3.756000e+1	2.653300e-27
 3.757000e+1	2.655900e-27
 3.758000e+1	2.658200e-27
 3.759000e+1	2.660200e-27
 3.760000e+1	2.661900e-27
 3.761000e+1	2.663300e-27
 3.762000e+1	2.664400e-27
 3.763000e+1	2.665200e-27
 3.764000e+1	2.665700e-27
 3.765000e+1	2.665800e-27
 3.766000e+1	2.665700e-27
 3.767000e+1	2.665200e-27
 3.768000e+1	2.664400e-27
 3.769000e+1	2.663300e-27
 3.770000e+1	2.661800e-27
 3.771000e+1	2.660100e-27
 3.772000e+1	2.657900e-27
 3.773000e+1	2.655500e-27
 3.774000e+1	2.652700e-27
 3.775000e+1	2.649600e-27
 3.776000e+1	2.646100e-27
 3.777000e+1	2.642300e-27
 3.778000e+1	2.638200e-27
 3.779000e+1	2.633800e-27
